Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_b_v0.6.3.json,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.22529169222222,59.08626861832313,61.326608276717735,3.9040754438264735,63.22529169222222,64.79389026253641,66.11853318799508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.67308123,59.92629794415748,61.949971875399186,3.909764591768632,63.67308123,65.10535756722126,66.32222371976415,2.1399093377777776,1.909283267091224,1.9580069933487836,0.29193832369299216,2.1399093377777776,2.4381190902989376,2.8868979722647925,60.48006793333333,55.26376867008655,58.235401738064375,3.931335602892102,60.48006793333333,62.19737642898731,63.589073036713934,67.75576442222223,64.99860939798839,66.43104392838049,3.83807489432703,67.75576442222223,68.93408776010446,69.98331800607056
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_b_v0.6.3.json,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.21835456,59.07988932392641,61.31986180014653,3.903966512791991,63.21835456,64.78687072892083,66.11149044682624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.66689503222222,59.92059373707242,61.94395600059781,3.9097003481646273,63.66689503222222,65.09908854541455,66.31591979041747,2.14001961,1.9094529497785868,1.9581674453128277,0.2920664627363737,2.14001961,2.4381610887364733,2.886888229820535,60.47389720666666,55.25822619761733,58.229481166948226,3.931209442714127,60.47389720666666,62.19102853969268,63.582589068643564,67.75022458222222,64.99296230611192,66.4254164988594,3.837737077864294,67.75022458222222,68.9286657389362,69.97801915765595
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_4k_v0.6.1.json,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.54782202222223,78.54833356268591,79.06297064377982,3.102628486095662,79.54782202222223,79.99421987901945,80.40768807085318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1.json,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.54193954333333,78.54258209322767,79.05713987375461,3.1027485895439377,79.54193954333333,79.98830964099108,80.40176961254299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1neg.json,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.29182484111112,77.31792019318453,77.81812370323969,3.073198583982203,78.29182484111112,78.73016887978491,79.13833018960221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_v0.6.1.json,1.0,,,37.47385003555555,34.060196434533914,35.723516689253984,3.465548292547275,37.47385003555555,39.16329151598234,40.76482646443097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2207535144444446,1.0898822502695111,1.1422709820747616,0.13946151612903226,2.2207535144444446,3.356975785131803,4.268539556796104,0.7865193400000001,0.7786154281928235,0.7772917588256589,0.01753433481646274,0.7865193400000001,0.7951688229681166,0.8031937191869919,27.72557299444445,27.25444151245266,27.482020991207744,0.5053236251390434,27.72557299444445,27.965213415756168,28.19888715332686,39.98855352,39.841393448540025,39.91395385103648,0.208389340378198,39.98855352,40.06129792857774,40.13214237089166,40.64510573888888,40.54373817022511,40.593286556655734,0.22065157174638494,40.64510573888888,40.6966225928993,40.74778617588911,0.8014278699999999,0.7947668087138609,0.793756328005192,0.015257393770856508,0.8014278699999999,0.8086557855611036,0.8154074763314064,31.447507617777777,31.007606316967333,31.221126866413666,0.439978448275862,31.447507617777777,31.67065442062173,31.889045198371285,23.714225515555555,23.080678953846206,23.38404803057944,0.6265329577308121,23.714225515555555,24.038485378224014,24.352632027187937,35.585499025555556,35.39675044552562,35.48947092692025,0.2518776929922136,35.585499025555556,35.67914781133639,35.7702919767328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_v0.6.1neg.json,1.0,,,,,,,,,,36.32159833222222,33.12066640801073,34.67683282479011,3.347402493882091,36.32159833222222,37.91801908278079,39.442150042934465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_v0.6.1.json,1.0,,,,,,,,,,,,,,,,,37.47960799222222,34.06492743711898,35.72871655343676,3.465789332591769,37.47960799222222,39.16964617390506,40.77177377712853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_v0.6.1neg.json,1.0,,,,,,,,,,,,,,,,,,,,,,,,36.32779463666667,33.125558983905016,34.68234382367727,3.347933849833148,36.32779463666667,37.92491215390231,39.44972229354634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_b_v0.6.3.json,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58631944333333,34.44071637036133,35.964937694023966,3.3175498487208013,37.58631944333333,39.17080997822837,40.689314384721555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.37351792,35.367501698808866,36.83702259426887,3.393486466073415,38.37351792,39.859798501236305,41.277595667030255,3.958412521111111,3.159259331090241,3.407114734955133,0.3907490311457174,3.958412521111111,4.549715133674903,5.12054581349348,32.28282838888889,26.453400431480777,29.386324459902298,3.5903552068965516,32.28282838888889,34.790961472478656,36.94418355155454,45.50390279333334,43.84371841285107,44.63536790589537,3.3591246807563957,45.50390279333334,46.41176894770326,47.35397525691946
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_b_v0.6.3.json,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.58061420222222,34.43600873273754,35.95976987833178,3.317393046718576,37.58061420222222,39.16453549630462,40.68247481713774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.36850206555556,35.36333807291159,36.83247266672233,3.393318145717464,38.36850206555556,39.8542770279659,41.271561212611985,3.95910044,3.1603532941068533,3.4081240899664564,0.39074429477196887,3.95910044,4.550168595232926,5.120857196286575,32.27586512888888,26.44756642982814,29.380010131547575,3.5902912814238044,32.27586512888888,34.78321637046079,36.935634376863476,45.49992993888889,43.84007378236715,44.63158069573312,3.3589572869855395,45.49992993888889,46.407579495339114,47.349551691666974
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_4k_v0.6.1.json,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.54665389888889,60.47618093993949,61.001214072531795,3.250312743047831,61.54665389888889,62.098876106774746,62.66300808817064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_4k_v0.6.1.json,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.54111645333333,60.47095865336209,60.99583792549274,3.250154293659622,61.54111645333333,62.093178657396265,62.6571584479132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_4k_v0.6.1neg.json,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.62299077888889,59.598526279668405,60.09964766968954,3.1822274749721915,60.62299077888889,61.156423896583135,61.70613053300968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_v0.6.1.json,4.08,,,82.19716280777779,81.48011381911259,81.84732780732843,2.887450532814238,82.19716280777779,82.52264252460088,82.82650599428156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9262503188888886,1.0655167499845586,1.0210086342096798,0.17282702335928812,2.9262503188888886,4.438880925517569,5.464235379725094,0.9810598177777777,0.9809423563808719,0.9809407744043236,0.0028639021134593983,0.9810598177777777,0.9811771825480373,0.9812928911848193,33.989553945555556,33.751622368628595,33.868917299206544,0.30441494215795345,33.989553945555556,34.10582048561462,34.21751903392385,43.43909297777778,43.2511150450399,43.34394416297552,0.18325763515016688,43.43909297777778,43.531924267665026,43.62233219532301,44.39015947000001,44.25509622959855,44.321347789861946,0.17005970189099004,44.39015947000001,44.4583501917527,44.5258365472001,0.9724318266666666,0.9722214749808715,0.9722174362364278,0.0032551968854282534,0.9724318266666666,0.9726423525893724,0.9728490746146194,38.47422229222222,38.13798447139606,38.30274463470026,0.3064096540600668,38.47422229222222,38.64275279303798,38.807780841701664,35.038011252222226,34.49305831110841,34.76224807868776,0.7624802269187988,35.038011252222226,35.30188713107271,35.55274941256239,40.85542264111111,40.59587414237136,40.72365899869248,0.2497408042269189,40.85542264111111,40.98422238083258,41.10977292235095,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_v0.6.1neg.json,4.08,,,,,,,,,,80.28998003333335,79.56509953830147,79.93619152559428,2.8556817953281426,80.28998003333335,80.61925164137382,80.9268452827697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1.json,4.08,,,,,,,,,,,,,,,,,82.19803949777777,81.48125604634731,81.84833294030894,2.8870612591768627,82.19803949777777,82.52340229239314,82.82715922200181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1neg.json,4.08,,,,,,,,,,,,,,,,,,,,,,,,80.30465509888887,79.57902035686011,79.95049004781542,2.8561113692992213,80.30465509888887,80.63429239554665,80.94223971053826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_b_v0.6.3.json,4.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.4493857,79.70446559926032,80.08620015850545,2.8089023270300335,80.4493857,80.7865271772793,81.10050797951457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.51346432222222,79.83292539293751,80.18066489410644,2.843680810901001,80.51346432222222,80.82442927950254,81.11603918492602,1.7540495088888888,1.593967505970625,0.0,0.228925021134594,1.7540495088888888,1.9320769903408945,2.1985965164387142,77.48161195666665,76.83561212209065,77.16701002769153,2.681639533926585,77.48161195666665,77.77338013999416,78.04547543752699,83.58341117555557,82.9170741904361,83.25589868576235,3.0047989610678534,83.58341117555557,83.89267729959198,84.18551869833695
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_b_v0.6.3.json,4.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.44828097,79.70307012004454,80.08495464841617,2.809333480533926,80.44828097,80.78555068219184,81.09964836749967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.51279908333332,79.83201538951249,80.17988096591613,2.8439769243604,80.51279908333332,80.8238725063459,81.11558155106391,1.7542242833333332,1.5941080121157976,0.0,0.22889687764182426,1.7542242833333332,1.932234801340535,2.1986657080864114,77.48019333111111,76.83426780177354,77.16562718403307,2.6817617853170193,77.48019333111111,77.77192872262322,78.04399352222997,83.58309868222223,82.91628422803187,83.25535544691645,3.004903991101224,83.58309868222223,83.89257426931432,84.18560542922823
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_4k_v0.6.1.json,4.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.32727131222222,89.1120301149337,89.21935035893674,2.0624146585094554,89.32727131222222,89.43349759993697,89.53821412211786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1.json,4.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.32540013111112,89.1100505673831,89.21742508817941,2.06273968298109,89.32540013111112,89.43167905349667,89.53644682182136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1neg.json,4.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.91987235222221,87.69700317562766,87.80783964691702,2.0671723993325917,87.91987235222221,88.03072583538375,88.14061780817863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_v0.6.1.json,2.6,,,52.95043858,51.05221904898063,52.00763176856188,3.9208719810901007,52.95043858,53.837117425198976,54.66940275489244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.979947528888889,1.5734621266767137,1.8222990770376082,0.21132521023359285,3.979947528888889,5.661081651606931,6.845486799230788,0.9446312355555554,0.9438850905727161,0.9438565539618479,0.0075810322580645165,0.9446312355555554,0.9453833881102782,0.9461133827594034,29.94537006,29.765273673057603,29.85352088844365,0.23979328031145722,29.94537006,30.034273030238065,30.12006604133062,41.27294990666667,41.13221993350479,41.201483871358924,0.16453241824249168,41.27294990666667,41.34302454675464,41.41164736349824,42.644988671111115,42.52167973787352,42.58196149876157,0.1710961179087874,42.644988671111115,42.70778156850279,42.77027927438578,0.9329076799999999,0.9320108215321903,0.9319700832480079,0.00691655061179088,0.9329076799999999,0.9338172418888399,0.934699055418656,35.55666048222222,35.21724100553199,35.382799575093124,0.29764495995550605,35.55666048222222,35.72829388773569,35.89704113196481,27.95731805111111,27.630578645808264,27.791076859297647,0.4472733737486096,27.95731805111111,28.115976625074946,28.266595269648313,37.84878345777778,37.62747144809062,37.735870677652336,0.22882602558398216,37.84878345777778,37.959942764083394,38.06912387977087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_v0.6.1neg.json,2.6,,,,,,,,,,51.40110719333333,49.5194701794635,50.46556063816494,3.830084175750834,51.40110719333333,52.28160746066295,53.10868435299631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_1200_x264.mp4,640,480,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1.json,2.6,,,,,,,,,,,,,,,,,52.955670644444446,51.058045126698936,52.01315670063444,3.9206173937708564,52.955670644444446,53.842088286681296,54.67414380204351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
